35554.23	-62955.22	-0.200743392
35559.32	-62960.58	-0.200760737
35566.13	-62964.56	-0.200773597
35570.46	-62966.18	-0.200778842
35574.64	-62967.06	-0.200781688
35579.21	-62969.87	-0.200790748
35584.15	-62974.49	-0.200805694
35591.05	-62978.90	-0.200819939
35595.58	-62981.52	-0.200828403
35602.06	-62983.86	-0.200835973
35606.91	-62988.03	-0.200849459
35612.12	-62993.98	-0.200868681
35619.72	-63001.86	-0.200894162
35623.68	-63001.65	-0.200893492
35628.09	-63003.66	-0.200899974
35632.73	-63006.80	-0.200910121
35639.65	-63011.33	-0.200924769
35644.45	-63015.28	-0.200937539
35648.86	-63017.26	-0.200943947
35653.18	-63018.81	-0.200948939
35659.80	-63021.87	-0.200958833
35664.78	-63026.70	-0.200974450
35669.67	-63031.04	-0.200988472
35676.22	-63033.74	-0.200997189
35680.55	-63035.38	-0.201002508
35685.08	-63037.96	-0.201010838
35689.99	-63042.43	-0.201025292
35694.93	-63047.04	-0.201040208
35699.43	-63049.51	-0.201048180
35703.72	-63050.94	-0.201052800
35708.20	-63053.29	-0.201060399
35713.00	-63057.22	-0.201073095
35720.42	-63064.19	-0.201095626
35724.42	-63064.20	-0.201095656
35728.89	-63066.50	-0.201103106
35733.50	-63069.47	-0.201112702
35738.37	-63073.74	-0.201126486
35745.38	-63078.69	-0.201142490
35750.18	-63082.60	-0.201155156
35754.70	-63085.17	-0.201163441
35759.86	-63090.87	-0.201181874
35766.00	-63091.52	-0.201183960
35770.67	-63094.84	-0.201194718
35775.20	-63097.41	-0.201203004
35779.70	-63099.89	-0.201211020
35784.43	-63103.47	-0.201222599
35791.27	-63107.58	-0.201235890
35796.03	-63111.29	-0.201247886
35800.54	-63113.78	-0.201255932
35804.95	-63115.81	-0.201262504
35809.50	-63118.51	-0.201271221
35814.18	-63121.86	-0.201282054
35818.76	-63124.70	-0.201291233
35823.15	-63126.62	-0.201297447
35827.50	-63128.33	-0.201302961
35832.07	-63131.12	-0.201311991
35836.90	-63135.17	-0.201325059
35841.74	-63139.30	-0.201338410
35846.36	-63142.31	-0.201348141
35850.89	-63144.94	-0.201356649
35855.52	-63148.01	-0.201366574
35860.32	-63151.95	-0.201379314
35865.14	-63155.96	-0.201392278
35869.74	-63158.86	-0.201401651
35874.12	-63160.73	-0.201407716
35878.57	-63162.95	-0.201414868
35885.23	-63166.17	-0.201425284
35890.03	-63170.08	-0.201437920
35894.76	-63173.68	-0.201449573
35901.40	-63176.80	-0.201459646
35905.99	-63179.68	-0.201468945
35910.72	-63183.27	-0.201480553
35915.45	-63186.87	-0.201492205
35922.07	-63189.89	-0.201501951
35926.56	-63192.27	-0.201509669
35931.11	-63194.96	-0.201518357
35935.79	-63198.32	-0.201529220
35940.59	-63202.19	-0.201541737
35947.23	-63205.35	-0.201551959
35951.77	-63207.98	-0.201560438
35956.41	-63211.14	-0.201570660
35963.20	-63214.99	-0.201583102
35968.04	-63219.11	-0.201596439
35972.82	-63222.92	-0.201608732
35977.46	-63226.02	-0.201618776
35982.18	-63229.58	-0.201630265
35989.09	-63234.01	-0.201644585
35993.93	-63238.11	-0.201657847
35998.48	-63240.83	-0.201666653
36002.83	-63242.55	-0.201672196
36007.17	-63244.21	-0.201677561
36011.73	-63246.95	-0.201686427
36018.51	-63250.73	-0.201698646
36023.27	-63254.47	-0.201710746
36027.84	-63257.26	-0.201719746
36032.34	-63259.71	-0.201727688
36037.60	-63265.87	-0.201747581
36043.87	-63267.15	-0.201751739
36048.68	-63271.12	-0.201764554
36053.26	-63273.98	-0.201773807
36057.75	-63276.34	-0.201781452
36064.38	-63279.46	-0.201791525
36069.13	-63283.11	-0.201803327
36074.47	-63289.64	-0.201824427
36078.53	-63289.94	-0.201825395
36085.17	-63293.09	-0.201835588
36089.89	-63296.58	-0.201846868
36094.69	-63300.53	-0.201859638
36099.42	-63304.06	-0.201871067
36104.06	-63307.18	-0.201881155
36108.65	-63310.08	-0.201890513
36115.27	-63313.12	-0.201900363
36118.55	-63319.34	-0.201920450
36124.57	-63319.47	-0.201920867
36129.10	-63322.06	-0.201929256
36133.67	-63324.82	-0.201938167
36138.98	-63331.22	-0.201958850
36143.20	-63332.28	-0.201962307
36147.91	-63335.76	-0.201973543
36154.46	-63338.48	-0.201982349
36158.94	-63340.81	-0.201989874
36163.50	-63343.54	-0.201998681
36168.17	-63346.80	-0.202009246
36172.85	-63350.14	-0.202020034
36177.38	-63352.75	-0.202028468
36183.92	-63355.34	-0.202036858
36188.55	-63358.42	-0.202046797
36193.31	-63362.14	-0.202058822
36200.18	-63366.39	-0.202072561
36205.04	-63370.56	-0.202086061
36211.79	-63374.24	-0.202097937
36216.53	-63377.89	-0.202109739
36221.34	-63381.83	-0.202122480
36228.23	-63386.16	-0.202136487
36233.09	-63390.37	-0.202150092
36237.79	-63393.76	-0.202161059
36244.33	-63396.40	-0.202169612
36248.92	-63399.27	-0.202178866
36254.17	-63405.38	-0.202198640
36260.24	-63405.73	-0.202199772
36264.95	-63409.19	-0.202210963
36269.68	-63412.75	-0.202222466
36276.40	-63416.26	-0.202233791
36281.11	-63419.73	-0.202245027
36285.76	-63422.86	-0.202255145
36290.36	-63425.83	-0.202264741
36294.91	-63428.52	-0.202273458
36299.44	-63431.08	-0.202281713
36303.90	-63433.34	-0.202289015
36308.43	-63435.90	-0.202297300
36315.00	-63438.70	-0.202306360
36319.61	-63441.64	-0.202315882
36324.30	-63445.01	-0.202326775
36329.04	-63448.65	-0.202338547
36333.84	-63452.54	-0.202351093
36338.64	-63456.43	-0.202363685
36345.38	-63460.02	-0.202375293
36350.10	-63463.55	-0.202386692
36354.84	-63467.17	-0.202398419
36359.50	-63470.37	-0.202408761
36366.15	-63473.52	-0.202418953
36370.81	-63476.75	-0.202429399
36377.42	-63479.73	-0.202439025
36382.06	-63482.84	-0.202449068
36388.81	-63486.50	-0.202460915
36393.58	-63490.24	-0.202473015
36400.32	-63493.87	-0.202484742
36404.99	-63497.14	-0.202495307
36411.67	-63500.43	-0.202505946
36416.40	-63503.99	-0.202517450
36421.20	-63507.89	-0.202530071
36427.93	-63511.44	-0.202541545
36432.59	-63514.66	-0.202551961
36437.20	-63517.64	-0.202561587
36441.81	-63520.58	-0.202571094
36446.43	-63523.61	-0.202580914
36453.15	-63527.12	-0.202592239
36457.85	-63530.51	-0.202603206
36462.56	-63533.96	-0.202614382
36469.33	-63537.74	-0.202626586
36474.15	-63541.70	-0.202639401
36479.00	-63545.85	-0.202652812
36485.79	-63549.70	-0.202665254
36490.40	-63552.67	-0.202674851
36494.95	-63555.37	-0.202683583
36501.61	-63558.53	-0.202693805
36506.27	-63561.76	-0.202704251
36512.94	-63565.03	-0.202714831
36517.73	-63568.87	-0.202727258
36524.61	-63573.15	-0.202741086
36531.46	-63577.27	-0.202754423
36536.19	-63580.83	-0.202765927
36542.84	-63584.01	-0.202776194
36547.53	-63587.34	-0.202786982
36554.27	-63590.94	-0.202798605
36558.90	-63594.01	-0.202808529
36563.56	-63597.23	-0.202818945
36570.30	-63600.84	-0.202830628
36575.11	-63604.76	-0.202843294
36581.87	-63608.45	-0.202855244
36586.63	-63612.15	-0.202867195
36593.35	-63615.63	-0.202878445
36598.13	-63619.44	-0.202890769
36604.89	-63623.15	-0.202902764
36609.62	-63626.70	-0.202914253
36614.39	-63630.43	-0.202926293
36619.21	-63634.43	-0.202939257
36625.98	-63638.16	-0.202951312
36630.65	-63641.42	-0.202961847
36635.24	-63644.28	-0.202971101
36639.77	-63646.86	-0.202979445
36646.40	-63649.89	-0.202989236
36651.21	-63653.83	-0.203001976
36658.02	-63657.78	-0.203014746
36662.73	-63661.25	-0.203025982
36667.33	-63664.13	-0.203035280
36671.88	-63666.82	-0.203043967
36678.51	-63669.88	-0.203053862
36683.22	-63673.35	-0.203065097
36689.85	-63676.36	-0.203074843
36694.46	-63679.33	-0.203084439
36701.06	-63682.26	-0.203093916
36705.76	-63685.68	-0.203104973
36712.62	-63689.85	-0.203118458
36717.57	-63694.45	-0.203133330
36724.49	-63698.93	-0.203147829
36729.35	-63703.08	-0.203161240
36736.17	-63707.07	-0.203174129
36741.02	-63711.20	-0.203187510
36747.88	-63715.36	-0.203200951
36752.61	-63718.89	-0.203212380
36757.21	-63721.84	-0.203221902
36761.84	-63724.88	-0.203231752
36768.52	-63728.17	-0.203242391
36773.84	-63734.59	-0.203263149
36777.95	-63735.11	-0.203264832
36782.64	-63738.49	-0.203275740
36789.29	-63741.63	-0.203285888
36793.93	-63744.74	-0.203295976
36798.53	-63747.64	-0.203305334
36803.09	-63750.38	-0.203314185
36807.69	-63753.26	-0.203323513
36812.28	-63756.12	-0.203332767
36816.83	-63758.78	-0.203341350
36821.40	-63761.57	-0.203350380
36827.99	-63764.41	-0.203359559
36832.60	-63767.37	-0.203369141
36837.23	-63770.43	-0.203379035
36841.90	-63773.70	-0.203389600
36848.64	-63777.27	-0.203401148
36853.47	-63781.28	-0.203414142
36858.29	-63785.26	-0.203426987
36863.11	-63789.26	-0.203439921
36869.94	-63793.25	-0.203452840
36874.64	-63796.67	-0.203463897
36879.29	-63799.80	-0.203474015
36885.89	-63802.74	-0.203483537
36890.43	-63805.35	-0.203491956
36895.02	-63808.20	-0.203501180
36901.74	-63811.66	-0.203512385
36906.56	-63815.66	-0.203525305
36913.43	-63819.84	-0.203538835
36918.11	-63823.15	-0.203549549
36922.73	-63826.15	-0.203559250
36927.41	-63829.46	-0.203569934
36934.18	-63833.18	-0.203581989
36938.84	-63836.38	-0.203592330
36943.38	-63839.01	-0.203600839
36948.48	-63844.35	-0.203618109
36952.42	-63844.03	-0.203617066
36957.71	-63850.30	-0.203637332
36961.85	-63850.98	-0.203639537
36968.49	-63854.07	-0.203649551
36973.09	-63856.96	-0.203658879
36977.72	-63860.02	-0.203668773
36984.47	-63863.65	-0.203680530
36989.35	-63867.89	-0.203694239
36994.18	-63871.92	-0.203707278
37000.80	-63874.91	-0.203716949
37005.36	-63877.67	-0.203725860
37012.14	-63881.44	-0.203738049
37017.67	-63888.81	-0.203761876
37023.90	-63889.93	-0.203765512
37028.65	-63893.56	-0.203777239
37035.33	-63896.87	-0.203787953
37042.74	-63903.67	-0.203809947
37046.97	-63904.82	-0.203813657
37053.77	-63908.65	-0.203826055
37058.42	-63911.80	-0.203836247
37065.09	-63915.03	-0.203846693
37069.78	-63918.40	-0.203857601
37074.59	-63922.30	-0.203870192
37081.30	-63925.72	-0.203881279
37085.86	-63928.45	-0.203890085
37090.37	-63930.89	-0.203897983
37095.00	-63933.97	-0.203907952
37099.83	-63938.00	-0.203920990
37106.72	-63942.28	-0.203934819
37111.43	-63945.70	-0.203945875
37115.99	-63948.41	-0.203954637
37120.61	-63951.43	-0.203964412
37125.36	-63955.05	-0.203976139
37130.10	-63958.60	-0.203987613
37136.70	-63961.53	-0.203997090
37141.18	-63963.85	-0.204004586
37145.66	-63966.17	-0.204012111
37152.36	-63969.53	-0.204022974
37157.34	-63974.30	-0.204038382
37162.25	-63978.67	-0.204052538
37168.90	-63981.83	-0.204062730
37173.41	-63984.30	-0.204070747
37178.01	-63987.20	-0.204080120
37184.74	-63990.71	-0.204091474
37189.51	-63994.45	-0.204103574
37196.16	-63997.57	-0.204113647
37200.75	-64000.41	-0.204122826
37205.35	-64003.31	-0.204132229
37212.19	-64007.37	-0.204145342
37217.11	-64011.80	-0.204159692
37224.02	-64016.23	-0.204174012
37228.76	-64019.81	-0.204185590
37233.45	-64023.13	-0.204196334
37240.17	-64026.61	-0.204207584
37245.01	-64030.67	-0.204220727
37249.86	-64034.76	-0.204233959
37254.55	-64038.08	-0.204244673
37261.08	-64040.66	-0.204253018
37265.59	-64043.14	-0.204261050
37270.17	-64045.89	-0.204269961
37274.76	-64048.76	-0.204279244
37279.36	-64051.66	-0.204288617
37284.01	-64054.78	-0.204298690
37289.27	-64060.86	-0.204318359
37293.35	-64061.25	-0.204319641
37300.03	-64064.53	-0.204330251
37304.69	-64067.73	-0.204340592
37309.35	-64070.92	-0.204350919
37314.02	-64074.14	-0.204361334
37318.63	-64077.10	-0.204370901
37323.22	-64079.92	-0.204380006
37327.77	-64082.58	-0.204388618
37334.37	-64085.47	-0.204397976
37339.06	-64088.80	-0.204408735
37343.82	-64092.49	-0.204420686
37348.61	-64096.29	-0.204432979
37355.46	-64100.41	-0.204446286
37360.26	-64104.22	-0.204458609
37365.02	-64107.91	-0.204470560
37369.79	-64111.61	-0.204482511
37376.50	-64115.06	-0.204493672
37381.11	-64117.98	-0.204503119
37385.65	-64120.59	-0.204511583
37390.78	-64126.04	-0.204529196
37394.74	-64125.86	-0.204528630
37401.48	-64129.42	-0.204540133
37406.26	-64133.17	-0.204552278
37410.90	-64136.25	-0.204562232
37415.44	-64138.87	-0.204570711
37419.94	-64141.27	-0.204578459
37424.52	-64144.08	-0.204587564
37429.18	-64147.25	-0.204597801
37433.82	-64150.34	-0.204607800
37438.33	-64152.79	-0.204615742
37442.90	-64155.55	-0.204624653
37448.17	-64161.67	-0.204644442
37452.27	-64162.13	-0.204645947
37456.97	-64165.54	-0.204656959
37461.65	-64168.81	-0.204667553
37466.28	-64171.81	-0.204677269
37470.93	-64174.95	-0.204687417
37475.56	-64177.99	-0.204697236
37482.27	-64181.38	-0.204708204
37487.03	-64185.07	-0.204720154
37491.73	-64188.42	-0.204730988
37498.42	-64191.76	-0.204741776
37503.22	-64195.62	-0.204754263
37507.98	-64199.30	-0.204766169
37514.67	-64202.60	-0.204776853
37521.34	-64205.84	-0.204787344
37526.08	-64209.38	-0.204798803
37530.82	-64212.96	-0.204810381
37535.58	-64216.59	-0.204822108
37542.26	-64219.87	-0.204832718
37546.88	-64222.83	-0.204842299
37551.51	-64225.88	-0.204852164
37556.19	-64229.14	-0.204862729
37562.76	-64231.90	-0.204871640
37567.30	-64234.49	-0.204880029
37571.83	-64237.06	-0.204888344
37576.40	-64239.80	-0.204897195
37581.07	-64243.05	-0.204907715
37585.90	-64247.00	-0.204920501
37590.71	-64250.93	-0.204933196
37595.47	-64254.58	-0.204944998
37600.11	-64257.62	-0.204954848
37604.79	-64260.92	-0.204965532
37609.52	-64264.43	-0.204976887
37614.20	-64267.72	-0.204987526
37618.72	-64270.22	-0.204995617
37623.18	-64272.40	-0.205002666
37629.75	-64275.17	-0.205011621
37634.43	-64278.44	-0.205022186
37641.24	-64282.33	-0.205034778
37646.12	-64286.58	-0.205048516
37650.93	-64290.46	-0.205061078
37657.68	-64294.08	-0.205072805
37662.35	-64297.30	-0.205083221
37669.07	-64300.73	-0.205094308
37673.77	-64304.12	-0.205105290
37678.46	-64307.42	-0.205115959
37685.05	-64310.24	-0.205125064
37689.64	-64313.09	-0.205134287
37694.27	-64316.11	-0.205144063
37698.92	-64319.22	-0.205154136
37705.64	-64322.69	-0.205165341
37710.36	-64326.16	-0.205176577
37715.08	-64329.60	-0.205187708
37719.83	-64333.22	-0.205199406
37724.60	-64336.94	-0.205211461
37731.47	-64341.11	-0.205224946
37736.32	-64345.20	-0.205238178
37741.04	-64348.63	-0.205249265
37745.66	-64351.63	-0.205258965
37750.24	-64354.43	-0.205268040
37754.79	-64357.05	-0.205276504
37759.32	-64359.59	-0.205284745
37763.87	-64362.26	-0.205293372
37770.48	-64365.15	-0.205302730
37775.12	-64368.26	-0.205312774
37779.79	-64371.43	-0.205323040
37784.38	-64374.28	-0.205332249
37788.98	-64377.18	-0.205341622
37795.67	-64380.50	-0.205352381
37800.44	-64384.18	-0.205364287
37805.14	-64387.53	-0.205375120
37809.74	-64390.41	-0.205384448
37814.30	-64393.14	-0.205393285
37820.95	-64396.25	-0.205403328
37825.80	-64400.31	-0.205416486
37830.63	-64404.31	-0.205429405
37835.38	-64407.92	-0.205441102
37842.08	-64411.24	-0.205451846
37846.75	-64414.45	-0.205462232
37851.53	-64418.20	-0.205474362
37856.33	-64422.04	-0.205486774
37860.95	-64425.04	-0.205496475
37865.43	-64427.32	-0.205503851
37869.93	-64429.73	-0.205511644
37874.53	-64432.60	-0.205520943
37879.21	-64435.87	-0.205531508
37884.01	-64439.72	-0.205543980
37888.74	-64443.23	-0.205555335
37893.41	-64446.40	-0.205565602
37898.62	-64452.23	-0.205584452
37904.57	-64451.96	-0.205583587
37907.17	-64454.85	-0.205592915
37911.79	-64457.84	-0.205602616
37918.31	-64460.34	-0.205610678
37922.78	-64462.60	-0.205618009
37927.35	-64465.29	-0.205626711
37932.02	-64468.54	-0.205637231
37936.70	-64471.79	-0.205647722
37941.40	-64475.16	-0.205658630
37946.09	-64478.47	-0.205669343
37952.85	-64482.08	-0.205681041
37957.68	-64486.05	-0.205693886
37962.43	-64489.63	-0.205705464
37967.19	-64493.32	-0.205717385
37973.97	-64497.04	-0.205729440
37978.66	-64500.34	-0.205740124
37983.34	-64503.59	-0.205750614
37990.00	-64506.77	-0.205760911
37994.63	-64509.78	-0.205770656
38001.37	-64513.34	-0.205782160
38008.34	-64517.98	-0.205797181
38013.23	-64522.25	-0.205811009
38019.99	-64525.90	-0.205822811
38024.62	-64528.90	-0.205832511
38029.94	-64535.21	-0.205852941
38036.12	-64536.08	-0.205855742
38040.91	-64539.88	-0.205868036
38045.50	-64542.68	-0.205877095
38049.98	-64544.99	-0.205884591
38056.50	-64547.47	-0.205892608
38061.15	-64550.57	-0.205902621
38065.85	-64553.93	-0.205913514
38070.60	-64557.52	-0.205925137
38077.35	-64561.10	-0.205936715
38082.15	-64564.97	-0.205949217
38086.96	-64568.85	-0.205961779
38091.77	-64572.69	-0.205974206
38098.54	-64576.37	-0.205986127
38103.24	-64579.78	-0.205997139
38108.46	-64585.59	-0.206015944
38113.08	-64588.56	-0.206025541
38119.16	-64588.94	-0.206026778
38123.83	-64592.12	-0.206037089
38130.57	-64595.69	-0.206048623
38137.42	-64599.76	-0.206061810
38142.23	-64603.62	-0.206074283
38148.99	-64607.24	-0.206086010
38153.67	-64610.52	-0.206096619
38158.38	-64613.89	-0.206107527
38165.16	-64617.63	-0.206119627
38170.01	-64621.71	-0.206132814
38176.75	-64625.22	-0.206144169
38181.43	-64628.50	-0.206154808
38186.10	-64631.69	-0.206165105
38192.78	-64634.97	-0.206175715
38197.47	-64638.23	-0.206186280
38202.19	-64641.70	-0.206197515
38208.93	-64645.23	-0.206208944
38213.73	-64649.07	-0.206221342
38218.52	-64652.83	-0.206233516
38225.36	-64656.83	-0.206246451
38230.19	-64660.81	-0.206259340
38234.97	-64664.56	-0.206271470
38241.64	-64667.72	-0.206281707
38246.26	-64670.71	-0.206291378
38250.90	-64673.75	-0.206301227
38257.55	-64676.87	-0.206311300
38262.26	-64680.24	-0.206322208
38269.09	-64684.22	-0.206335098
38273.93	-64688.21	-0.206348017
38280.67	-64691.77	-0.206359521
38285.34	-64694.98	-0.206369907
38291.98	-64698.05	-0.206379861
38296.72	-64701.56	-0.206391215
38303.48	-64705.21	-0.206403017
38308.18	-64708.52	-0.206413731
38314.90	-64711.98	-0.206424937
38319.60	-64715.33	-0.206435770
38326.34	-64718.84	-0.206447124
38331.19	-64722.91	-0.206460312
38336.04	-64726.97	-0.206473425
38343.47	-64733.80	-0.206495523
38347.60	-64734.42	-0.206497550
38352.29	-64737.73	-0.206508264
38359.09	-64741.50	-0.206520438
38364.58	-64748.65	-0.206543595
38368.76	-64749.50	-0.206546336
38373.45	-64752.77	-0.206556931
38380.05	-64755.65	-0.206566229
38384.66	-64758.56	-0.206575662
38389.32	-64761.70	-0.206585824
38394.01	-64765.02	-0.206596568
38400.67	-64768.17	-0.206606761
38405.36	-64771.46	-0.206617400
38410.01	-64774.53	-0.206627339
38414.66	-64777.66	-0.206637457
38421.31	-64780.73	-0.206647411
38425.94	-64783.73	-0.206657127
38430.52	-64786.53	-0.206666186
38435.14	-64789.48	-0.206675738
38441.81	-64792.67	-0.206686050
38446.53	-64796.10	-0.206697136
38453.29	-64799.72	-0.206708863
38458.18	-64803.99	-0.206722692
38465.16	-64808.65	-0.206737757
38470.19	-64813.57	-0.206753671
38475.06	-64817.72	-0.206767127
38481.83	-64821.37	-0.206778929
38486.54	-64824.77	-0.206789941
38493.28	-64828.28	-0.206801295
38498.01	-64831.78	-0.206812605
38502.72	-64835.15	-0.206823513
38509.39	-64838.35	-0.206833884
38514.05	-64841.49	-0.206844047
38520.86	-64845.36	-0.206856564
38525.88	-64850.20	-0.206872225
38532.79	-64854.54	-0.206886262
38537.53	-64858.07	-0.206897691
38544.12	-64860.90	-0.206906840
38548.71	-64863.71	-0.206915945
38554.05	-64870.10	-0.206936628
38558.22	-64870.90	-0.206939206
38564.85	-64873.88	-0.206948876
38569.36	-64876.30	-0.206956699
38573.87	-64878.76	-0.206964657
38578.51	-64881.81	-0.206974536
38585.27	-64885.39	-0.206986114
38590.05	-64889.12	-0.206998184
38594.80	-64892.67	-0.207009688
38601.51	-64896.10	-0.207020774
38606.32	-64899.92	-0.207033142
38611.25	-64904.36	-0.207047492
38618.18	-64908.80	-0.207061872
38622.89	-64912.18	-0.207072809
38627.46	-64914.89	-0.207081586
38634.06	-64917.71	-0.207090721
38638.73	-64920.94	-0.207101181
38645.49	-64924.54	-0.207112834
38652.35	-64928.64	-0.207126096
38657.25	-64932.89	-0.207139850
38664.12	-64937.07	-0.207153365
38670.90	-64940.76	-0.207165316
38675.61	-64944.12	-0.207176194
38680.32	-64947.51	-0.207187161
38687.05	-64951.02	-0.207198516
38691.72	-64954.20	-0.207208827
38696.34	-64957.13	-0.207218304
38702.97	-64960.12	-0.207227960
38707.62	-64963.24	-0.207238078
38712.30	-64966.43	-0.207248390
38717.03	-64969.94	-0.207259744
38723.75	-64973.36	-0.207270831
38728.53	-64977.08	-0.207282856
38733.33	-64980.88	-0.207295150
38740.11	-64984.57	-0.207307100
38744.95	-64988.58	-0.207320094
38749.85	-64992.83	-0.207333848
38756.62	-64996.50	-0.207345724
38761.28	-64999.66	-0.207355946
38765.93	-65002.73	-0.207365885
38772.53	-65005.58	-0.207375094
38777.22	-65008.86	-0.207385734
38784.06	-65012.87	-0.207398698
38790.91	-65016.89	-0.207411706
38795.72	-65020.74	-0.207424179
38802.41	-65024.04	-0.207434863
38807.15	-65027.54	-0.207446173
38813.96	-65031.37	-0.207458571
38818.80	-65035.39	-0.207471579
38823.53	-65038.83	-0.207482740
38830.19	-65041.99	-0.207492962
38834.81	-65044.91	-0.207502410
38841.47	-65048.06	-0.207512602
38846.25	-65051.77	-0.207524598
38851.08	-65055.72	-0.207537398
38857.84	-65059.32	-0.207549050
